
MLB Challenge @Damienbrave Over 8.5 runs Houston Astros @Philly Phillies @1.884 4U Obligé de mettre mise max pour recoller	0	4	
There isn't a single player in MLB history that has single handedly carried an entire team to playoff contention. Never will be one	1	10	
Phillies Baseball 2017 - MLB The Show 17: @Colorado Rockies (Game 2): http:// youtu.be/bfpbF-EGKzo?a via @YouTube	0	0	
No, but if I was forced to pick via , I'd pick the Astros . What say you?	1	1	
Surprising toot with a trip to the Phillies game today	0	0	
To The Phillies Game rain please be have! It's angels saying Happy Birthday to a 66 year… https://www. instagram.com/p/BW-54uaDHFG/	0	0	
Houston @astros Invites Syrian Refugee to Throw First Pitch Next Monday | https:// patch.com/texas/houston/ houston-astros-invites-syrian-refugee-throw-first-pitch … via @HoustonPatch @AmaanahRefugees pic.twitter.com/MZxTXfDcON	0	1	
Check out HUNTER PENCE 2012 PHILADELPHIA PHILLIES BOBBLEHEAD LIBERTY MUTUAL BRAND NEW http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=112495637106&roken=cUgayN&soutkn=HMmDYB … via @eBay	0	0	
Are @Phillies going to be as good as @astros in next few years? Doesn't seem likely, via @brookob http://www. philly.com/philly/sports/ phillies/philadelphia-phillies-houston-astros-rebuilding-efforts-20170725.html … #Phillies	0	0	
just don't go	0	1	
Thats about it. Trout gets on base more, slugs for higher %, averages a higher WAR, has 4 more homers in 40 less games l and is 25.	0	0	
fixed it! skipped the Phillies . thanks for pointing that out	0	2	
Thanks to @Astros @ABREG_1 for making the trip to Shriners Hospitals for Children — Philadelphia today. Learn more: http:// bit.ly/2tdXkFw pic.twitter.com/jhzQTy01Jf	8	26	
I was referencing Judge .185 batting avg since AS break. Altuve already is and will be ahead in just about every category except HR	0	0	
Phillies , Flyers, Sixers & Cowboys? If you live in Philadelphia just leave and never come back	0	0	
CARDINALS LOSE TOP 2 PICKS, MUST PAY ASTROS $2M FOR HACKING - http:// tinyurl.com/k92nk9c pic.twitter.com/qKi3fDx54k	0	0	
Won't you please help @YCBT2014Greg ? @Braves @Orioles @Marlins @RedSox @Yankees @Mets @RaysBaseball @Phillies @BlueJays @Nationals https:// twitter.com/ycbt2014greg/s tatus/889821894509187073 …	0	1	
If Altuve goes 2-4 tonight, his July average goes down #Astros	0	2	
Still true #astros pic.twitter.com/dxnNbO37h5	0	1	
Houston Astros ML (4U)	0	0	
Think you said DFA Sanchez too during the Seattle seriesn	0	0	
@astros can you say ALMVP	0	0	
You da man Philly! (Your Phillies suck tho)	0	0	
MLB Over System: Game 1 of system: Risk 1.15 units to win 1.00 Units on Astros / Phillies Over 8.5 -115.	0	0	
He clearly wants to win & while he'd prefer it be w O's- he'd welcome a greater chance with Dodgers, Astros , etc. We'll see if it happens. https:// twitter.com/astalfort/stat us/889929608048594944 …	1	4	
More phillies guy sightings #phillies #ttp http:// i.imgur.com/Xb93dML.gifv	0	0	
Hoping the Astros can land another ace before the trade deadline.	0	3	
New Tip - Houston Astros @Philadelphia Phillies , https:// tipstrr.com/tipster/tonypa t/tip/577466 … #Tipstrr	0	0	
WAR is so phony that you just posted Judge's WAR as 4.4, whereas another Astros fan who tried to use WAR said Judge's was 5.3, which is it?	0	0	
New Pick - Houston Astros @Philadelphia Phillies , https:// tipstrr.com/tipster/grupoe rnezcam/tip/577460 … #Tipstrr	0	0	
Astros (Morton) @Phillies (Pivetta) 7:05 Brewers (Davies) @Nationals (Jackson) 7:05 Marlins (Straily) @Rangers... http:// fb.me/4forRky4V	0	1	
So last night I won 2,000$on the Astros and guess what, I'll wager another 3,200$ to win 2,000$ on Mr Morton and the Astros again tonite	0	0	
Without judge. You could make an argument the Astros still would have	0	0	
@CameronRupp Did you ask your girl to prom like this too? Smooth lol	0	2	
they're good doggos Repp @dog_rates	0	0	
Hitting over .500 in July. The great @astros @JoseAltuve27 pic.twitter.com/secmZSsYYr	26	93	
i want to go to another astros game	0	5	
The crazy thing about the Astros having the best record in the AL is that per Baseball Prospectus, they are actually underperforming. pic.twitter.com/Uwmmjy8vWo	1	2	
@JeffPassan Fill in for Fowler. Fisher ( Astros ) or Bader (cards)? Thanks.	0	0	
I've decided he's a robot. An adorable little robot.	0	0	
“Los hombres son como los astros , que unos dan luz de sí y otros brillan con la que reciben.” #cuba	1	2	
I keep thinking of really interesting possibilities re: this #Astros season, but I'm afraid to tweet them out for fear of a jinx.	0	3	
Alright!! Go Stros!! #earnit	0	1	
http:// ift.tt/2uUK89r Phillies announcers Tom McCarthy, John Kruk and Ben Davis to call Wednesday’s game from above the bullpen on CSN #…	0	0	
Is this to show A's that Fisher can play cf?	0	0	
Springer (quad) out of Astros lineup Tuesday - George Springer | HOU http:// dlvr.it/PYSNqH	0	0	
Springer (quad) out of Astros lineup Tuesday - George Springer | HOU http:// dlvr.it/PYSNYD #mlb #fantasybaseball	0	0	
Astros : Derek Fisher recalled with Springer day to day http:// climbingtalshill.com/2017/07/25/ast ros-derek-fisher-recalled-springer-day-day/ … pic.twitter.com/96nfJZNr0o	1	2	
That's a big if, don't think anyone could keep up a .500 BA. But we'll see. Should be interesting	0	0	
mapa astral o bom é que une duas coisas muitos legais mapa e astros	0	1	
#MLB #Lineup #Astros Altuve (R) 2B Reddick (L) RF Gurriel (R) 1B Gattis (R) C Gonzalez (S) SS Fisher (L) CF… http:// bit.ly/jMu7Md	0	0	
Watching old highlights of the Phillies glory days... really hoping for an exciting Eagles and Sixers team this season..	0	0	
I got a couple of goodies from the #Astros team store! https://www. instagram.com/p/BW-4t4TjGF9/ pic.twitter.com/lmWZwqzJWw	0	1	
New post: Astros take series opener on a rainy Philadelphia night https:// goo.gl/YKEsp3	0	0	
Springer (quad) out of Astros lineup Tuesday - George Springer | HOU http:// ift.tt/1gekO0Z #mlb #fantasybaseball	1	0	
5th August, 2017 is the date. Astros Park, Dworwulu is the venue. Rate is just 15gh p3! #AmpeLeague #thefourth pic.twitter.com/LskKI4U57Y	3	0	
This is awesome	0	0	
George Springer (quad) is out of the Astros ' starting lineup on Tuesday night.	0	0	
#100 already? This makes me sad because baseball will be over soon and I won't know what to do with my life..	1	6	
Don't know how that's hypocritical. And I don't think I said Judge shouldn't be MVP.	0	0	
5th August, 2017 is the date. Astros Park, Dworwulu is the venue. Rate is just 15gh p3! #AmpeLeague #thefourth pic.twitter.com/FSxjm6egwn	3	3	
csnphilly​.com >> Phillies announcers Tom McCarthy, John Kruk and Ben Davis to call Wednesday’s game from http:// buzztap.com/-LuSLJQ	0	0	
Altuve back to leadoff w/ Springer sitting. Fisher batting 6th. #Astros pic.twitter.com/XN2oa2uwkV	1	4	
#Phillies getting only 23% of bets, but we expect them to go from +150 to +143 tonight at Houston http:// sportsinsights.com/free pic.twitter.com/W5KpRbVDXs	1	1	
keepin' it lol #mileneals	0	9	
Hits for better average.	0	0	
This season, Astros have 3 RHRP's tougher on LH Batters than RH ones. Also, Sipp has been worse against lefties than righties. @jakemkaplan pic.twitter.com/Ml32NXn3x1	0	6	
New Tip - Double: Houston Astros @Philadelphia Phillies , Cincinnati Reds @New York Yankees, https:// tipstrr.com/tipster/tonypa t/tip/577442 … #Tipstrr	0	0	
New Tip - Houston Astros @Philadelphia Phillies , https:// tipstrr.com/tipster/tonypa t/tip/577441 … #Tipstrr	0	0	
If you want a role model for your kids, @JoseAltuve27 of the @astros is a guy to emulate. Dude is pure class and he is a beast on the field.	0	0	
5th August, 2017 is the date. Astros Park, Dworwulu is the venue. Rate is just 15gh p3! #AmpeLeague #thefourth pic.twitter.com/OBtguy8xGp	4	4	
Win.	0	0	
Won't you please help @YCBT2014Greg ? @MLB @Dodgers @Angels @SFGiants @Padres @Rockies @Dbacks @Mariners @Athletics @astros @Rangers https:// twitter.com/ycbt2014greg/s tatus/889821894509187073 …	0	1	
@Eck43 We've got your back! @RedSox needs to send @DAVIDprice24 to White Sox or the Phillies or Giants or A's. A team with his attitude. pic.twitter.com/4dqpDE8KRs	0	0	
No	0	4	
#Astros George Springer (quad) is out of the Astros ' starting lineup on Tuesday night. http:// bit.ly/jMu7Md	0	0	
At the rate he is hitting right now he will be overtaken	0	0	
@jpm_21	0	0	
Just a little hypocritical is all I'm saying	0	1	
Necessary for being a Phillies fan these days	0	0	
Whats 1 thing he does better than Trout?	0	0	
Trout? he's been hurt	0	0	
Duvide da luz dos astros Que o sol tenha calor Duvida até da verdade Mas confia em mim, amor	0	0	
#Astros Conoce los mejores ambientes de esta semana en el Informe Lunar - de @tibilacruz pic.twitter.com/KxLX4hm3O3	0	1	
Things change in 3 months. Judge is winning MVP	0	0	
trust the process	0	3	
@dog_rates can you verify these ratings	0	0	
pic.twitter.com/FxxwT5N9Jp	0	0	
Could have been No.	0	9	
The #Jets are already a thing, wouldn't make sense to bring back #Aeros . How about call them the Space City Missions?	0	1	
The best is all the Astros fans complaining that the headline says "suddenly". They honestly believe hes been the best for years	0	1	
April	0	0	
#Phillies (Pivetta-RHP) vs. #Astros (Morton-RHP) lineups | http:// bit.ly/2stQ3i7 pic.twitter.com/GutxKEw5fN	0	0	
@TATACHARBONIER ¿Mandaste a eliminar las hojas y los phillies en los puestos?	0	0	
Altuve never left tho.	0	5	
When did I say that?	0	0	
Loved the interview you had on Austin radio yesterday Richard. Always good to hear Astros talk here in Austin.	0	0	
You guys get paid to follow baseball?! #LifeIsNotFair :)	0	0	
All I know is that the @officialBBWAA are a lot smarter than random ass twitterers.	0	1	
46 years ago to be exact, when I attended my first Astros game.	0	0	
No. 100 #Astros pic.twitter.com/KOYB8kMeLh	130	454	
You were the one who tweeted all the fans saying judge for MVP need to be realistic so I don't wanna hear that	0	0	
Great visit at the Houston Mounted Patrol Stables! Thanks for coming out scouts, see you at the Astros game next... http:// fb.me/4cErys3Db	0	0	
Great....I will actually be going to the game!	0	0	
Houston Astros lineup for 7/25 7:05 pm http://www. baseballpress.com/team-lineups/H OU … #roto #mlb #dfs #Astros	0	0	
. @CSNPhilly crew to broadcast tomorrow's @astros - @Phillies game live from above bullpen. pic.twitter.com/duvZnQTWlN	1	0	
I guess Judge pitches too.	0	0	
Years ago I would've paid actual money to go to a Phillies game. Tonight, I'm getting paid to go to a phillies game. The times have changed.	0	3	
Phillies recalled Jake Thompson from Lehigh Valley (AAA). To make room on 25-man roster, Ricardo Pinto optioned to LV.	0	0	
7/25 @Astros lineup at PHI Altuve 2B Reddick RF Gurriel 1B Gattis C Gonzalez SS Fisher CF Bregman 3B Aoki LF Morton P	4	6	
pic.twitter.com/aGBAtkmBRn	0	0	
TV Wizard guy looking at tonight's lineup like pic.twitter.com/2SKU4JVziu	0	4	
Monday 07/24 Recap Over 9 LA Dodgers NY Mets -1 Seattle Mariners-1 Houston Astros -1 Colorado Rockies +3.28U #Diamondplays	0	1	
Philadelphia_ Phillies _vs_Houston_ Astros (archildo) http:// dlvr.it/PYSJ3c	0	0	
I think the Astros - Nationals - Dodgers - Red Sox and Diamondbacks are the only teams that can win the World Series.	0	0	
Anyone want 2 phillies tickets for tonight's game?! Row 9 right behind the dug out!	0	5	
Trying to save you from having to deal with the TV Wizard 86. pic.twitter.com/NZ1y97jtMi	0	0	
But will they get to see the awesomeness that is @blummer27 , @JuliaMorales and @RealToddKalas ?	0	0	
#lineupalert Astros George Springer still out of lineup	0	1	
Taking my dad to his first @astros game since he moved to PA in 90. We're both excited. Hopefully no rain tonight.	0	100	
Is water wet?	0	3	
Just lemme hate on gattis ok pic.twitter.com/MdOTCMXTKB	0	0	
Yes he is should have been last to	0	2	
1. I love how this debate is like 5 or 6 different Astros fans and I have to debate each of you all by myself. Makes for a nice challenge.	0	0	
Stated in another thread...but how can Sixto Sanchez be outside of the top 50 and below Mickey Moniak on Phillies top 10	0	0	
Sauce Monster Grandfather Double Fists Beers Throughout Entire Astros - Phillies Game http:// dlvr.it/PYSHfx pic.twitter.com/0qaQTI2OfN	1	0	
I don't, obviously. I've gone 25 years without cable and am not about to pay that fat bill just to watch 1 MLB team.	0	1	
pic.twitter.com/JYjsNtBFBU	0	0	
Astros rout Phillies : The Houston Astros continued to rack up the runs on Monday as they defeated the Phillies 13-4… http:// dlvr.it/PYSHJ9 pic.twitter.com/rumwJHsIIb	0	0	
Depends how he performs tonight with multiple teams in town to watch him pitch including the Yanks, Astros , and Nats.	0	0	
RT Phillies "In the spirit of Christmas in July, CameronRupp wants to remind you that Ruppapalooza is Thursday! PS… https:// twitter.com/i/web/status/8 89938393630683136 … "	0	0	
Sources confirm exclusively to me that Derek Fisher will be @Astros CF today. Pay no attention to the man below. https:// twitter.com/brianmctaggart /status/889938720807407618 …	6	64	
He's been amazing everywhere	0	0	
If he's not there's something wrong	0	1	
I'd rather not. Fisher has been up 5 mins and you want him batting cleanup????	0	0	
With all these great hitters the #Astros have I'm happy they are out of the National league	0	0	
MLB: Springer (quad) out of Astros lineup Tuesday http:// tinyurl.com/y96h6gfq	0	0	
Springer (quad) out of Astros lineup Tuesday http:// tinyurl.com/y96h6gfq	0	3	
I can relate so much to all doggos being perfect.	0	3	
I don't care where they put him, we can count on him getting a hit.	0	1	
Easy	0	1	
Rather fisher bat 4th than gattis	0	0	
#MLB #Lineup #Astros Altuve 2B Reddick RF Gurriel 1B Gattis C Gonzalez SS Fisher CF Bregman 3B Aoki LF Morton P	0	0	
Baseball fare? Is the wristband for a future game?	0	0	
#Astros 7/25 Lineup J Altuve 2B J Reddick RF Y Gurriel 1B E Gattis C M Gonzalez SS D Fisher CF A Bregman 3B N Aoki LF C Morton P	2	2	
Interesting... you think it's the right move? I mean, the way he's hitting it shouldn't make a difference.	0	0	
This is filthy. #Astros https:// twitter.com/darenw/status/ 889851839948238848 …	0	0	
Lol	0	28	
#MLB #Astros George Springer (quad) is out for Tuesday's game vs Philadelphia (day to day). @gspringer_4	0	0	
Red Sox pitching is better. Astros would be favored in 7 games but why are we acting like it'd be a no contest?	0	3	
A @RedeGlobo segue demitindo grandes ASTROS e mantendo uns meia-boca no casting. Uma pena q a Carolina Ferraz foi demitida. Atriz excelente!	0	1	
#MLB #Astros Brian McCann will not be in the starting lineup for Tuesday's game vs Philadelphia.	0	0	
#MLB #Astros Carlos Beltran will not be in the starting lineup for Tuesday's game vs Philadelphia. @carlosbeltran15	0	0	
#Astros #Lineup 07/25: #DFS Daily Fantasy MLB #Startinglineups http:// bit.ly/2aId0bM #AstrosLineup	0	0	
Proj Update Brian McCann (C) #Astros DK: $3800, 7.8 → 0.0 #DFS	0	0	
Proj Update Carlos Beltrán (OF) #Astros DK: $4400, 6.6 → 0.0 #DFS	0	0	
Proj Update [DTD] George Springer (OF) #Astros DK: $5700, 9.1 → 0.0 #DFS	0	0	
Agreed	0	0	
Phillies Turn To Nick Pivetta Against Astros #phillies #MLB http:// sport-ne.ws/5yxg pic.twitter.com/TBwYmKpolY	0	0	
We'll see if the Astros offense keeps rolling without Correa and now Springer	0	0	
#MLB #Astros Evan Gattis will start at C and bat 4th vs Philadelphia Phillies on Tuesday. @BulldogBeing	0	0	
The Astros with 13 position players... save this cuz it doesn't happen often https:// twitter.com/brianmctaggart /status/889938720807407618 …	0	1	
#MLB #Astros - George Springer, Quad - is not in the starting lineup Tuesday (7/25) at Philadelphia	3	1	
He's been amazing batting 2nd or 3rd.	0	0	
#MLB #Astros Derek Fisher will start at CF and bat 6th vs Philadelphia Phillies on Tuesday.	0	0	
@Joeyballgamejh Can you say #MVP #Altuve27 #Astros	0	0	
This is perfect-- and you must attend! See details in @Phillies link. https:// twitter.com/Phillies/statu s/889938393630683136 …	1	5	
Altuve for MVP! pic.twitter.com/inFBchk565	0	3	
